Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,243.4843965671926,544.0273101923308,287.09983353222793,612.0658685633144,312.08095022278667,100.29230454629487,-9.24152524256803,312.08095022278667,100.29230454629487,-9.24152524256803,312.08095022278667,100.29230454629487,-9.24152524256803,312.08095022278667,100.29230454629487,-9.24152524256803,1.0,1.1235624421513994,3620344.621402862,0.0,0.0,5088901.632568361,0.0,0.0,0.0,0.0,0.0,0.0,-598.8872857692307,5872.860702958812,576320.6600778213,759.1578624224486,2858878.543595764,-1.2355735347375385,0.6810772843030783,1.0,13.0,808.18176,-1318.7714
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,194.90898064755308,445.66387746298744,210.0507782715124,523.1737847198774,224.7165246455943,94.04277478141853,-7.837747744656625,224.7165246455943,94.04277478141853,-7.837747744656625,224.7165246455943,94.04277478141853,-7.837747744656625,224.7165246455943,94.04277478141853,-7.837747744656625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-690.3749756428572,5284.808449520792,144323.22323196672,379.89896450499407,2212017.172926373,-1.1635030399357063,0.0026503684685569807,0.0,14.0,-8.660889,-1315.1459
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52.48904417543011,240.81154596955474,82.39606164575429,264.9902443376798,46.55558361514022,42.157926239397796,-2.4262291347159604,46.55558361514022,42.157926239397796,-2.4262291347159604,46.55558361514022,42.157926239397796,-2.4262291347159604,46.55558361514022,42.157926239397796,-2.4262291347159604,1.0,1.9378958816128715,4584678.511132741,0.0,0.0,683286.2908843688,1.0,0.83385871319118,1.6691731129682723E7,0.0,0.0,0.0,137.53357066666666,2957.3442146979714,112130.63306431,334.85912420644894,569860.1156129157,-1.5291830495588403,0.033932208002585056,3.0,18.0,598.7091,-362.95166,78.8570073231929,235.86930903044694,129.2409621861612,263.28413480032583,240.88368181451392,-61.047050457505634,5.456541410497877,240.88368181451392,-61.047050457505634,5.456541410497877,240.88368181451392,-61.047050457505634,5.456541410497877,0.0,0.0,0.0,14.0,17.87915340373777,1.0113215251089706E9,0.0,0.35818963867641235,2430159.1612143377,0.0,0.0,0.0,14.0,17.934130679020456,1.2052377296534426E9,-16.5078587622951,11311.43864254594,71888.65159933572,268.120591524291,2158549.398981145,3.7116213035492036,-1.137560158479307,10.0,122.0,643.12134,-1046.0541
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,122.63050105162242,353.4006095734901,146.68696749135916,391.8780413144326,114.02887104418801,20.811416047255875,-0.6743091976500892,114.02887104418801,20.811416047255875,-0.6743091976500892,356.56785862548725,-57.24789915687984,1.9951390157644369,114.02887104418801,20.811416047255875,-0.6743091976500892,3.0,3.9969598884928814,1.0286264525012039E8,0.0,0.0,1793227.3762873597,0.0,0.0,0.0,0.0,0.0,0.0,-25.4187012,5790.031522936295,247535.28123466854,497.5291762647378,1515620.9538781687,-1.3961103970319177,-0.6597688640612893,1.0,25.0,430.0232,-865.88745
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,198.90915695457076,334.26331605362225,84.07683113501525,365.0294826006712,97.17734362742817,75.46026146598763,-5.595513314298756,97.17734362742817,75.46026146598763,-5.595513314298756,97.17734362742817,75.46026146598763,-5.595513314298756,97.17734362742817,75.46026146598763,-5.595513314298756,1.0,1.080986050931682,810784.701568068,0.0,0.0,1624504.6211075133,0.0,0.0,0.0,0.0,0.0,0.0,422.8657328571429,3644.641200749945,101742.31290724073,318.97070854114605,1052709.2287943037,-1.7729689332410132,-0.23036025041062433,1.0,14.0,810.49805,-10.574341
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.493071472709765,362.3879778717112,96.03987534749292,433.09951620230424,76.27878452286109,97.87095455279177,-6.951105887171593,76.27878452286109,97.87095455279177,-6.951105887171593,76.27878452286109,97.87095455279177,-6.951105887171593,76.27878452286109,97.87095455279177,-6.951105887171593,0.0,0.0,0.0,0.0,0.35608338446990767,8580987.646632783,0.0,0.0,0.0,1.0,1.8564100444713396,1.6965704790978578E8,-487.15610475625004,4345.603799370807,144637.5789747488,380.3124754392745,1481632.5726586222,-1.410039405969023,0.250580335313024,1.0,16.0,217.73071,-990.9668
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58.51241512021765,263.1441371551518,91.98318829199569,309.67181697828715,324.57079520315233,9.171457262358956,-0.49993715501478064,324.57079520315233,9.171457262358956,-0.49993715501478064,324.57079520315233,9.171457262358956,-0.49993715501478064,324.57079520315233,9.171457262358956,-0.49993715501478064,3.0,4.29049327673104,4.9492935540297985E8,0.0,0.33370904844869476,8872511.468059005,1.0,0.8392448091205785,2.0246059612098522E7,0.0,0.0,0.0,-100.09783697058822,9916.881949156043,439988.1710205323,663.316041582391,3710269.2525100256,-1.1206871277587311,-0.506737976345045,4.0,34.0,685.7208,-1362.8815,201.73702320112704,490.1145773465041,110.98923484306887,549.359067344571,332.85167104954917,-15.205933207621797,0.49017347853041393,332.85167104954917,-15.205933207621797,0.49017347853041393,332.85167104954917,-15.205933207621797,0.49017347853041393,332.85167104954917,-15.205933207621797,0.49017347853041393,3.0,3.841355174317413,2.725587443274884E8,0.0,0.0,2674853.708004,1.0,0.8402239342236022,7.624687478134763E7,0.0,0.0,0.0,10.20417325405405,10132.111708949673,394367.9388362325,627.9872123190348,3685324.3286185088,-0.6095140141509554,-0.5106133862086697,4.0,37.0,919.0613,-1318.6707
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,120.60119856957242,451.393576822722,171.15664923030195,484.3005666128928,85.72710027161202,48.88228945221158,-1.956586909357842,194.18308679960091,-14.435582928304711,3.315015481244103,85.72710027161202,48.88228945221158,-1.956586909357842,85.72710027161202,48.88228945221158,-1.956586909357842,4.0,3.913096549900227,5468233.450886474,0.0,0.0,2455856.63195929,2.0,2.2913996233054004,4.935214804703882E7,3.0,4.607399954892172,9.304133360676056E7,-174.50280775999997,7220.588487457551,369026.84049305733,607.4757941622508,2402960.0341392485,-1.5455423035400244,-0.16112753821280734,2.0,25.0,717.1417,-1158.847,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.144670138764393,192.69004743282173,64.55883690389463,209.90422448235876,61.08850519124235,51.86009216607761,-3.8159821990421996,61.08850519124235,51.86009216607761,-3.8159821990421996,61.08850519124235,51.86009216607761,-3.8159821990421996,61.08850519124235,51.86009216607761,-3.8159821990421996,1.0,1.1399385979305563,81608.830225992,0.0,0.7768910856172009,7874655.140707227,0.0,0.0,0.0,1.0,1.762709286535416,5.356636684015128E7,-281.64253766875,2468.809216787752,43179.255982782786,207.79618856654417,479447.0371561652,-1.710032027253158,0.13538851241054103,2.0,16.0,5.3375244,-532.9468,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,159.0805986341405,569.4961233300223,231.46475134398548,642.616319156272,259.35027273286323,132.14444011937303,-12.387189809697333,259.35027273286323,132.14444011937303,-12.387189809697333,576.7590313409607,-118.36143025178512,6.673759029241467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6904045362185918,1.911318179179236E8,-672.4196096153846,5627.146501128565,451264.64797883434,671.7623448652316,2823966.366997397,-1.4066315236737066,0.3725586217672498,1.0,13.0,470.70923,-1481.8176,22.329488235972587,179.31559836824636,113.68465258318736,155.8958973718757,174.85076111811225,-17.283978989296372,0.8475709269293077,174.85076111811225,-17.283978989296372,0.8475709269293077,174.85076111811225,-17.283978989296372,0.8475709269293077,174.85076111811225,-17.283978989296372,0.8475709269293077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.12035289230769,5402.322474459766,88117.38000914644,296.84571751862353,853692.5489469892,-1.2330652008903331,0.42228795879293063,3.0,39.0,475.03967,-422.06726
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,87.6406043317627,247.1276843155891,65.90736673027604,273.7159163963854,153.47341937484407,15.591632392150586,-0.7775492027305901,153.47341937484407,15.591632392150586,-0.7775492027305901,153.47341937484407,15.591632392150586,-0.7775492027305901,153.47341937484407,15.591632392150586,-0.7775492027305901,1.0,1.0034053545673092,513171.3767647541,0.0,0.3340313862292142,6732033.102430661,0.0,0.0,0.0,0.0,0.0,0.0,93.82360824,4704.334110171089,151173.29727015583,388.8101043827897,993783.8697701958,-1.6176503763614858,0.11425473286933897,1.0,25.0,647.14966,-392.5598
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,101.5391416143085,228.26744304390246,78.80871097262789,256.9411050576185,118.82164433825892,25.395583925633673,-1.3431495593696248,118.82164433825892,25.395583925633673,-1.3431495593696248,118.82164433825892,25.395583925633673,-1.3431495593696248,118.82164433825892,25.395583925633673,-1.3431495593696248,1.0,0.9394444798372265,1083844.1420220085,0.0,0.3346049233704495,5360882.148020366,0.0,0.0,0.0,3.0,4.525139313522916,9.135442098490794E7,172.872490047619,3973.4879212839137,129964.64162587945,360.50609096918106,828549.7460915659,-0.9774019559426006,-0.5158497088974092,2.0,21.0,634.1583,-508.67615
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.33506544618308,265.500385528097,119.20804789597005,294.32454855617857,232.06967366729327,0.2809402692757317,-0.06311933601460851,232.06967366729327,0.2809402692757317,-0.06311933601460851,232.06967366729327,0.2809402692757317,-0.06311933601460851,0.0,0.0,0.0,6.0,8.632767062783048,2.88046740816647E8,0.0,0.0,0.0,1.0,2.025616393630472,3.671445247401147E7,0.0,0.0,0.0,-27.130355292452812,9642.582821764683,164857.15787945647,406.02605566571276,2133051.4508815035,-0.8405986919838395,-0.02918348680757924,3.0,53.0,848.16284,-848.8678,69.47251281943159,386.042851449817,108.17542817720152,462.02997264366314,399.6569832458222,-114.70715167993114,8.961808417581466,399.6569832458222,-114.70715167993114,8.961808417581466,399.6569832458222,-114.70715167993114,8.961808417581466,194.75321218311865,-2.99343053676418,0.06905597439049416,9.0,10.496346853377544,1.4269264675031763E8,0.0,0.0,2439785.2691534404,0.0,0.0,0.0,0.0,0.0,0.0,115.44494642222222,12042.712447210066,176449.83151468675,420.0593190427832,2941516.854459848,-0.68553102692178,0.2095350336332339,4.0,63.0,1037.1918,-662.15515
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,164.87062310409598,379.0483813595913,204.61599870328743,473.7219917424792,471.2660717821201,-16.412097930908203,-16.412094116210938,471.2660717821201,-16.412097930908203,-16.412094116210938,471.2660717821201,-16.412097930908203,-16.412094116210938,471.2660717821201,-16.412097930908203,-16.412094116210938,1.0,1.605213005712609,474837.2395389133,0.0,0.0,2863188.5347968093,0.0,0.0,0.0,0.0,0.0,0.0,-473.3818653846155,4234.362021249205,265614.40615866764,515.3779255640153,1529194.9334414566,-1.119821771228535,0.5489809070347623,1.0,13.0,513.4094,-1095.401
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.308608999403486,186.2539960742561,87.66950821475457,208.1512953192559,92.51788872248596,10.572193589346682,-0.4811700099540559,92.51788872248596,10.572193589346682,-0.4811700099540559,92.51788872248596,10.572193589346682,-0.4811700099540559,92.51788872248596,10.572193589346682,-0.4811700099540559,1.0,1.9038403328807008,1.6987399503653653E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26853991666668,3057.775637883183,79304.37827833397,281.61033056039327,451787.05421299854,-1.3426478571744616,0.3593882095081387,2.0,24.0,491.95862,-352.37732,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,200.87707220703814,299.74188983731847,106.56979016902642,320.60402508828173,175.61006653484196,-11.206509092840065,0.3467072770938646,175.61006653484196,-11.206509092840065,0.3467072770938646,175.61006653484196,-11.206509092840065,0.3467072770938646,175.61006653484196,-11.206509092840065,0.3467072770938646,5.0,8.053469464416024,1.2805435011653474E8,0.0,0.3502565844242795,4380980.0092598405,0.0,0.0,0.0,0.0,0.0,0.0,48.84104012093023,6302.260836366284,112172.24057593613,334.92124533378905,1275591.0505235032,-0.6876165838038832,0.6812318119843777,1.0,43.0,730.838,-415.21912
Finger1,123.58047216448377,334.7961397717142,111.6102522171175,366.9409051354582,384.7339430938731,-7.299346923828125,-7.299346923828125,384.7339430938731,-7.299346923828125,-7.299346923828125,384.7339430938731,-7.299346923828125,-7.299346923828125,384.7339430938731,-7.299346923828125,-7.299346923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6917675988877454,7.097860751836273E7,411.3612260769231,3353.4100294951095,126133.5404132842,355.15284091963025,976752.0078527075,-1.6855667502243132,-0.2333507189268445,1.0,13.0,826.0071,-116.61987,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,143.5776828898764,474.725593221068,226.50934951302116,532.2756082793131,263.1122852976878,97.06050252203295,-10.391412453840132,263.1122852976878,97.06050252203295,-10.391412453840132,476.2701795241645,-91.55322010891086,4.940693741051064,263.1122852976878,97.06050252203295,-10.391412453840132,0.0,0.0,0.0,0.0,NaN,0.0,1.0,0.8477601465669454,6.857738786286914E7,0.0,0.0,0.0,-459.43831958333334,4305.285891014431,416079.21275908744,645.0420240256346,1750999.0010344065,-1.697991092863663,0.2508292275299809,1.0,12.0,432.33948,-1269.5251
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.23629530726542,303.93397545296494,152.61539860276127,353.2381288444803,280.9180107063247,-18.665283295500444,-0.17843896243086022,280.9180107063247,-18.665283295500444,-0.17843896243086022,280.9180107063247,-18.665283295500444,-0.17843896243086022,280.9180107063247,-18.665283295500444,-0.17843896243086022,1.0,0.8083017911848683,446588.98496234213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408.32950558823535,3937.2751106447695,81289.75259872372,285.1135784187132,1025641.2096037533,-0.005589541266491693,0.6277731897063059,1.0,17.0,266.87622,-831.74744,36.40728968715796,271.74239904089654,137.84658068296196,318.8154184904402,223.38503033805534,-17.247524114189446,0.4503530805998244,223.38503033805534,-17.247524114189446,0.4503530805998244,223.38503033805534,-17.247524114189446,0.4503530805998244,294.66792354402355,-12.949515365700577,0.18682527492470946,1.0,0.925778716381531,2286308.305220506,0.0,0.3585302502410123,4405229.999307996,3.0,3.9435776755119747,8.679854726459832E7,0.0,0.0,0.0,-177.65144512250004,5523.486106414692,79585.9084890725,282.10974546986586,1080737.630327811,-0.7670225373194453,-0.1647095264516246,2.0,40.0,294.57092,-751.38245
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2.7640633632335536,218.13464441362572,59.68822142557281,247.71159127596295,112.86487249169295,6.319425734660399,-0.15422155410688276,112.86487249169295,6.319425734660399,-0.15422155410688276,112.86487249169295,6.319425734660399,-0.15422155410688276,112.86487249169295,6.319425734660399,-0.15422155410688276,3.0,3.832003726461692,5.393256596258514E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.46704086400002,3592.8998223898006,105031.40857567628,324.0854957810921,633096.8154318681,-0.8281186608034661,0.6630834164086197,1.0,25.0,635.3668,-403.13416,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.589056114112612,143.99392499912193,143.33226335256674,160.5276562964351,182.83203487527487,20.21553631783786,-5.784703721129688,182.83203487527487,20.21553631783786,-5.784703721129688,182.83203487527487,20.21553631783786,-5.784703721129688,182.83203487527487,20.21553631783786,-5.784703721129688,108.0,144.03258096603045,7.860258662444855E9,0.0,0.7672645184126788,4317713.04393686,0.0,0.0,0.0,0.0,0.0,0.0,-6.788087428661277,33638.80778389304,8883.235315328311,94.25091678773374,2177563.2293209904,3.306431583000018,-1.1245589438026615,75.0,986.0,279.46472,-431.83594,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.60709967375693,310.7977715776427,67.18332059543141,317.5109269239527,65.80094166268668,85.53333730902841,-7.393774900698247,65.80094166268668,85.53333730902841,-7.393774900698247,65.80094166268668,85.53333730902841,-7.393774900698247,65.80094166268668,85.53333730902841,-7.393774900698247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.701035958050961,4.772276851274722E7,-339.0993568076923,2721.058866923279,96969.59995097671,311.39942188606693,692336.6518571792,-1.5902684085387915,-0.24248038728450447,1.0,13.0,25.076294,-810.9009,330.30887932540827,683.9173858428582,93.57191089393093,732.2278630434453,284.20951612002045,16.054273344401395,-0.2947015484923021,284.20951612002045,16.054273344401395,-0.2947015484923021,284.20951612002045,16.054273344401395,-0.2947015484923021,284.20951612002045,16.054273344401395,-0.2947015484923021,2.0,3.3658981660362772,6.056508869907326E8,0.0,0.0,5743927.148195721,0.0,0.0,0.0,0.0,0.0,0.0,101.7772922352942,14977.255196071781,895382.3329520558,946.2464440895172,7873657.302866577,-1.037268164756372,-0.5205013758706105,1.0,34.0,1331.662,-1648.0865
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,131.79252844596238,340.50452840875573,109.10521651587717,384.41625528060143,75.85199477135393,61.27742791734113,-3.4565064448427307,75.85199477135393,61.27742791734113,-3.4565064448427307,75.85199477135393,61.27742791734113,-3.4565064448427307,75.85199477135393,61.27742791734113,-3.4565064448427307,1.0,1.7350512899602737,1.016984437984123E7,0.0,0.0,1513017.0982657596,1.0,0.9270594816504022,4.7472641671667874E7,0.0,0.0,0.0,438.7232449444445,4570.9183739518485,85997.91633031525,293.2540133234586,1299311.1795956993,-0.8848124276636331,-0.2988320890286695,1.0,18.0,895.0928,-108.462524
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70.47803447215311,342.9094966302285,233.19251768945594,414.67786748562514,249.29506766496343,60.46742189291035,-7.444578891579212,249.29506766496343,60.46742189291035,-7.444578891579212,249.29506766496343,60.46742189291035,-7.444578891579212,249.29506766496343,60.46742189291035,-7.444578891579212,1.0,1.1761827286980235,1974686.996443413,0.0,NaN,0.0,1.0,0.8217684763665533,3.436793495528933E7,0.0,0.0,0.0,341.8113718333334,3215.433740265507,278467.04582770675,527.699768644735,1011356.0813848559,-1.5613687843291393,-0.4441483005503453,1.0,12.0,871.5271,-516.02783,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.278153210709675,98.15964384885878,81.53973409827198,133.95175781687823,39.49356809110975,-0.022840632370661917,9.937145160751973E-6,39.49356809110975,-0.022840632370661917,9.937145160751973E-6,39.49356809110975,-0.022840632370661917,9.937145160751973E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67.70596458137341,282.6971638801964,122.91724080602997,328.7623513243237,337.65047915594835,-8.18459701538086,-8.18459701538086,337.65047915594835,-8.18459701538086,-8.18459701538086,337.65047915594835,-8.18459701538086,-8.18459701538086,337.65047915594835,-8.18459701538086,-8.18459701538086,1.0,1.4826502439591844,242812.15619581257,0.0,0.0,1226079.0082316303,1.0,0.8365781272154184,2.471087757646352E7,0.0,0.0,0.0,-332.76249615384614,2849.473781188544,124087.64280092188,352.2607596666451,728440.9498028951,-1.5639339999448447,0.34585283792835625,1.0,13.0,218.8385,-749.5697
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,91.15271389908145,333.84857524455316,140.9515604912714,355.9041435805029,154.1189036948913,74.45840886774045,-7.705645490842102,154.1189036948913,74.45840886774045,-7.705645490842102,154.1189036948913,74.45840886774045,-7.705645490842102,154.1189036948913,74.45840886774045,-7.705645490842102,0.0,0.8521929370566576,194362.8864415887,0.0,0.0,0.0,1.0,0.8349026508443655,3.0840681817170918E7,0.0,0.0,0.0,-392.66052083333335,2864.6252127846433,117121.98789464179,342.23089850953227,786343.5978728612,-1.3978534664780469,0.30039298102852036,1.0,12.0,210.27832,-825.50354,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
