Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger2,29.07591216162532,207.41674589747058,87.37579053270181,289.6557103061796,136.0745063163272,1.4912424518471425,-0.7419795052069276,136.0745063163272,1.4912424518471425,-0.7419795052069276,136.0745063163272,1.4912424518471425,-0.7419795052069276,136.0745063163272,1.4912424518471425,-0.7419795052069276,1.0,1.7635513940095826,1.0940686407571996E7,0.0,0.35601938376315373,1092811.3671422969,2.0,2.6187841739473043,6678515.398255868,0.0,0.0,0.0,31.587453099999998,4036.003160915452,122699.90433342045,350.28546120759916,771251.6513142,0.31777147659222216,-1.1022382598874576,3.0,26.0,450.1648,-853.39966,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,53.34452839861774,318.3586663773359,88.3248537379891,371.03908636497204,51.52679906427443,57.39884674979123,-2.756075743402576,51.52679906427443,57.39884674979123,-2.756075743402576,51.52679906427443,57.39884674979123,-2.756075743402576,51.52679906427443,57.39884674979123,-2.756075743402576,1.0,1.7695229210454149,9062628.041238882,0.0,0.0,199127.61545950625,0.0,0.0,0.0,0.0,0.0,0.0,-39.59742980952382,5225.883214755771,298622.6153524547,546.4637365392646,1507477.7507425842,-0.8569838414301101,0.41641462690073616,4.0,21.0,988.2477,-929.0314,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12.915247433556319,158.34648702667337,90.93348480356339,203.71482479994953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.60151438480394,273.0556517362727,80.37278850612738,328.7797777182507,171.55126825850243,-2.7667313205456026,0.0214916714792871,171.55126825850243,-2.7667313205456026,0.0214916714792871,171.55126825850243,-2.7667313205456026,0.0214916714792871,171.55126825850243,-2.7667313205456026,0.0214916714792871,27.0,35.21914344749966,1.875115550959958E9,0.0,0.0,1210738.5866743487,2.0,2.2440862641001114,2.1048058345527455E7,0.0,0.0,0.0,-0.356405814893608,16749.926058265257,80400.91367843487,283.550548718275,2820049.836677695,0.07027532770758249,-0.16822312321738295,13.0,141.0,724.5941,-751.38245,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,155.18764447778193,301.12475468897964,142.25901935729672,358.7359177970414,248.22084738773287,-19.426388214672556,1.287692808268055,248.22084738773287,-19.426388214672556,1.287692808268055,248.22084738773287,-19.426388214672556,1.287692808268055,195.60934551126934,11.449699587208954,-0.5641488774472592,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.60608016,5560.814016408952,207392.94528715048,455.40415598361693,1334841.5670561413,-1.1416437787875424,-0.6366516678679447,4.0,25.0,533.85315,-823.5901,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,41.71220086294725,327.8405536486577,167.6958113989856,367.3642346033173,296.2383225398845,-36.51847491859468,1.1338822731116593,296.2383225398845,-36.51847491859468,1.1338822731116593,296.2383225398845,-36.51847491859468,1.1338822731116593,296.2383225398845,-36.51847491859468,1.1338822731116593,1.0,1.627618025029682,4.3536666979842976E7,0.0,0.0,0.0,2.0,2.5032288629188546,3.622863365510901E7,0.0,0.0,0.0,75.97045645454544,5674.810178392927,329783.6894138671,574.26795959192,1734594.3157238595,-0.7337903901489882,-0.4064004524433035,3.0,22.0,1027.4231,-1064.7858,27.778958166219777,189.02154002167717,65.55396718194896,221.73181550212232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.40114957152318,16460.71945078298,61103.820829473625,247.19187047610126,2364277.375449244,-0.4550277704970056,0.09654913298713617,17.0,151.0,620.66345,-562.95776,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,107.27006415776897,318.4343438599501,78.22542390783104,331.79748170469793,45.90327335317511,73.90360647428065,-4.6944274305285205,45.90327335317511,73.90360647428065,-4.6944274305285205,45.90327335317511,73.90360647428065,-4.6944274305285205,0.0,0.0,0.0,1.0,1.1105979129526895,1941521.16457349,0.0,0.0,0.0,1.0,0.8368378029759728,3.202316789092254E7,0.0,0.0,0.0,408.74862325,3781.795137168169,83300.69350591041,288.61859521851744,1027993.6720367316,-1.486445901127637,-0.3176839898016859,1.0,16.0,789.24866,-73.41614,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72.08582555830753,308.5554055553054,109.28499495938681,357.9514882669036,112.91724868996766,-0.5921415752902135,0.11380960524078887,0.0,0.0,0.0,112.91724868996766,-0.5921415752902135,0.11380960524078887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.7654381493254,195.60689427468853,65.30902602056722,243.38521891557804,256.9739541006694,-1.721108057226047,-6.817483681574458,256.9739541006694,-1.721108057226047,-6.817483681574458,0.0,0.0,0.0,256.9739541006694,-1.721108057226047,-6.817483681574458,1.0,0.9519679325018602,148755.48459309698,0.0,0.34769628050888735,2588166.5827812077,0.0,0.0,0.0,0.0,0.0,0.0,249.0868699857143,2269.878108190322,64252.90135816869,253.4815601935744,434581.49379152036,-1.7609922752073117,-0.17569893216364368,1.0,14.0,557.92236,-92.34924,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,13.559389964078507,128.19660400743027,89.35051412017528,170.8165695750761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,86.87409484409866,294.50678471153856,57.086767860240585,321.96018160594934,341.8554339218181,-1.6286468505859375,-1.6286487579345703,341.8554339218181,-1.6286468505859375,-1.6286487579345703,341.8554339218181,-1.6286468505859375,-1.6286487579345703,341.8554339218181,-1.6286468505859375,-1.6286487579345703,1.0,1.8105310584708953,2.0013625561170477E7,0.0,0.0,109979.43189436088,1.0,0.8669737732104478,2.490590708509827E7,0.0,0.0,0.0,-50.798035722727285,3903.4329777299404,158033.91951462755,397.53480289734074,861967.6237695129,-0.851260615835471,-0.7074317767384682,3.0,22.0,432.7423,-841.214,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,12.037577264337024,298.3147542034609,110.45274675106057,354.12307211316903,266.67978684752273,-68.05686325098407,4.8325490762455985,266.67978684752273,-68.05686325098407,4.8325490762455985,266.67978684752273,-68.05686325098407,4.8325490762455985,266.67978684752273,-68.05686325098407,4.8325490762455985,0.0,0.0,0.0,0.0,0.40467984461549966,457127.1143235936,1.0,1.0991886294733269,7991301.582935749,5.0,5.6011196186439935,6.307195354721555E7,6.777650819999996,4200.829724807398,240022.66623890193,489.92108164366834,1137620.4514243132,-0.2523850640620515,-0.764196556322063,3.0,20.0,692.6697,-1105.8746,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,174.5128623215258,363.84561944323536,75.01991811471053,394.0074568496721,0.0,0.0,0.0,0.0,0.0,0.0,251.16928645711369,3.347931822853525,-0.12208705594450464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,111.51689609275252,238.06533836712262,107.18343286786515,275.2008748982861,169.0787943055284,12.525856944258862,-0.6656378346682139,169.0787943055284,12.525856944258862,-0.6656378346682139,169.0787943055284,12.525856944258862,-0.6656378346682139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.208663125,4636.809584533563,148824.66833035226,385.7780039483229,948730.5295178809,-1.2669574583022676,-0.2256544613074888,3.0,24.0,691.05835,-542.3126,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60.42129669127613,249.8804175682982,53.37581492901703,255.03604092133048,53.18986754406285,70.2127182465473,-6.089752479119788,53.18986754406285,70.2127182465473,-6.089752479119788,53.18986754406285,70.2127182465473,-6.089752479119788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.9959158307692,2209.721190407543,60145.42839621481,245.24564908722604,457177.46071987564,-1.7263697715304525,0.15685718790024547,2.0,13.0,642.21497,-2.2155762,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,39.36932857294107,214.34200402555055,120.83694805897437,265.58916103815994,212.90133838127997,-6.868158850234565,0.07511959412690938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36094069681752766,458504.6899020373,0.0,0.0,0.0,0.0,0.0,0.0,1.6250602863636383,4931.211563861076,72246.9853117561,268.7879932432922,755367.4704226046,1.1201652204886585,-0.9198985765223694,10.0,44.0,459.93347,-824.6979,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66.89449657328187,273.32599649799425,111.3380044256796,298.55068683290335,26.30752666438542,-0.03078242552316332,8.798517029866314E-6,26.30752666438542,-0.03078242552316332,8.798517029866314E-6,26.30752666438542,-0.03078242552316332,8.798517029866314E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,21.717676199141806,248.2803499511218,83.62535904431208,283.80128004615744,211.0563778448984,-7.324040483776471,0.09562643098603374,211.0563778448984,-7.324040483776471,0.09562643098603374,211.0563778448984,-7.324040483776471,0.09562643098603374,211.0563778448984,-7.324040483776471,0.09562643098603374,16.0,18.907160201628503,3.274278829328145E8,0.0,NaN,0.0,1.0,0.8250031462945266,1.6424448450825317E7,0.0,0.0,0.0,-0.12588541184211377,8884.38086450642,83526.13615634564,289.0088859470339,1557872.5353681333,0.997281888207552,0.18107209465618315,15.0,76.0,844.0338,-663.6658,257.6761507914622,453.6595047302393,86.87214804095377,516.4186425616184,532.1416092095735,3.0856332349112563,-11.095085806369298,123.39256382663052,12.176527451558854,-0.10960732123794159,123.39256382663052,12.176527451558854,-0.10960732123794159,123.39256382663052,12.176527451558854,-0.10960732123794159,2.0,3.5895448989371532,7.266079564883743E7,0.0,0.3568471088720586,1.2798769029877719E7,0.0,0.0,0.0,0.0,0.0,0.0,-105.63119177142863,10063.79737770227,362839.2167107601,602.3613672130377,3444009.1486379374,-1.3753452041911913,-0.37574999229038264,3.0,35.0,636.4746,-1158.2428,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,121.79257764767152,331.4476090560014,68.96269750521921,373.8306355013971,332.7595569494598,-42.85248347536731,0.05178834546626376,0.0,0.0,0.0,332.7595569494598,-42.85248347536731,0.05178834546626376,332.7595569494598,-42.85248347536731,0.05178834546626376,5.0,5.4477330984271,4515846.3883636305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,169.88226382520824,318.96528647409485,120.83377982513207,342.88341205817125,355.65079639684416,-5.763957977294922,-5.7639617919921875,355.65079639684416,-5.763957977294922,-5.7639617919921875,0.0,0.0,0.0,355.65079639684416,-5.763957977294922,-5.7639617919921875,0.0,0.7387863774890018,404705.2547140594,0.0,0.0,1314601.43878449,1.0,0.8425736893521556,3.1928528626168985E7,0.0,0.0,0.0,426.85476676923076,3388.285038420572,85928.13705252304,293.13501505709456,949419.8945004353,-1.6705718054093348,-0.29088399704174156,1.0,13.0,773.7396,-38.671875,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61.686471005125775,246.2644369799785,41.69751262700051,271.12502034325547,252.84825208369983,-59.786869235373615,3.991635999348631,44.47953959768256,22.31505499485661,-0.7464622402937451,252.84825208369983,-59.786869235373615,3.991635999348631,44.47953959768256,22.31505499485661,-0.7464622402937451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.6626508888889,4404.719520715423,36645.464659367586,191.43005160989637,847725.9678222317,-0.7682887281033497,0.0939062497921111,2.0,27.0,641.81213,-13.696289,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.056377348581385,123.62452954086774,90.71109084637168,155.31914939179399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,93.93095130255146,408.90105282690894,190.54880718475061,451.9633044563632,237.92884635045766,41.19234047465466,-2.951707289374575,237.92884635045766,41.19234047465466,-2.951707289374575,237.92884635045766,41.19234047465466,-2.951707289374575,237.92884635045766,41.19234047465466,-2.951707289374575,1.0,0.986695496206757,1.4310860486863298E7,0.0,0.0,0.0,2.0,2.846765136236375,3.8587648892868534E7,0.0,0.0,0.0,25.924364210526303,5339.387630912898,387238.3906045065,622.2848146986286,1762736.6649498611,-0.3645309111027988,-0.7310585106655804,3.0,19.0,920.2698,-1382.2174,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67.36348712467658,256.6878490756976,91.74889434362134,304.7133599341416,148.7065161195353,1.3144424736556743,-0.10579417260858115,193.17370181153797,-1.551677972101487,0.016252540060678777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.6695210961039,12759.466838145987,120437.82440624575,347.0415312412129,2613421.1610812023,0.5241011361192123,0.9718140852406902,4.0,77.0,845.4437,-741.51306,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,104.57452738191336,350.659757504451,55.42525424700491,413.8395114725341,353.71381319426143,-67.41082411247407,3.4085268061485863,353.71381319426143,-67.41082411247407,3.4085268061485863,80.9159291177898,-0.30614267136680695,0.005969205710660341,353.71381319426143,-67.41082411247407,3.4085268061485863,26.0,34.6090434390611,2.332998565518465E9,0.0,0.0,2173159.0271635456,0.0,0.0,0.0,0.0,0.0,0.0,-26.855467973444462,21140.522651473995,87261.47285841776,295.4005295499955,3979061.090613828,0.6748095598657087,-0.08671208360753833,17.0,180.0,693.37463,-906.9763,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,162.61129677047305,325.52456211694545,133.02613271746176,321.3979868927769,0.0,0.0,0.0,0.0,0.0,0.0,325.1920652822687,-49.74759873464541,3.289052664827068,325.1920652822687,-49.74759873464541,3.289052664827068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,85.38811078117412,229.21712471263,53.552566733052906,258.3056973264949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7222744222567168,1.6654801027868064E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,13.74832149165345,321.90891875166227,135.99856802350098,316.4563506499119,116.15764056045418,8.540887212685561,-0.2215718795848325,116.15764056045418,8.540887212685561,-0.2215718795848325,116.15764056045418,8.540887212685561,-0.2215718795848325,116.15764056045418,8.540887212685561,-0.2215718795848325,5.0,5.496251245724198,3.1591710215389237E7,0.0,0.343080940633309,1639184.5567519579,1.0,0.9170171986255137,2.2950591285344765E7,0.0,0.0,0.0,-81.25305200909091,5808.008285504018,155758.65720509886,394.6627132186405,1287712.472608638,-0.26814673457147986,-0.12428269111730383,6.0,33.0,677.7649,-1013.5254,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58.418556337260256,240.9025090590521,51.97108806390429,277.2357968351902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,106.50281675684717,320.6659731057906,145.67124982540184,382.4474781218726,0.0,0.0,0.0,397.865351035843,0.8149677762457941,-9.114872966933035,0.0,0.0,0.0,397.865351035843,0.8149677762457941,-9.114872966933035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70304400000002,25916.788508181966,326259.39912297635,571.1912106492679,8055153.116569599,-1.060368388950856,0.3890208193342894,5.0,99.0,1103.4576,-876.6632,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,54.61487322997166,258.7841795764904,75.8526898612117,295.70938110857685,0.0,0.0,0.0,87.04395096199323,7.687005036644763,-0.18498193840928057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78184536046512,5951.492546124907,90784.5426901268,301.304733932487,973982.8130489371,-0.11658964399547367,-0.8749151623080503,5.0,43.0,420.85876,-734.7656,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
